TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
13.374693878,382.786,733.011,27.8597,291.654,162.205,558.826,550.662,335.582,1488.27,1414.6,302.732,421.666,1775.88,1451.59,685.287,1838.39,513.574,1646.94,1349.38,409.623,1159.03,2062.96,775.686,92.6115,320.909,262.491,43.8572,418.875,114.148,0.755215,155.015,122.209,245.393,388.706,66.3979,35.3267,635.796,2334.82,4340.5,8282.24,5557.42,4953.19,2289.02,201.075,420.43,843.243,1014.77,562.211,554.5,440.597,232.065,423.975,300.531,16.9311,210.047,155.758,33.8492,338.804,1471.85,1170.36,366.112,214.487,556.99,776.304,2384.93,1920.88,303.134,1707.38,1025.53,487.509,1216.92,2013.57,409.237,695.922,1310.39,342.411,173.261,72.089,163.296,385.883,132.187,564.684,1972.81,1446.56,45.4474,10.0357,462.639,2095.23,3271.8,2526.9,12666.3,8349.47,3215.99,2613.82,943.955,249.289,17.1518,533.473,1668.37,729,70.5654,879.934,849.307,80.8036,263.83,37.8726,104.328,436.239,658.338,315.223,1400.84,351.179,454.316,1969.29,2129.81,377.784,645.951,1014.41,1576.29,1975.39,597.639,264.969,772.761,336.472,25.6024,283.365,419.6,210.984,380.622,435.033,571.645,320.216,68.7044,289.306,341.948,10.978,8.63296,65.0751,390.642,1533.62,3944.03,4484.12,6634.4,2972.31,700.652,601.744,370.644,689.156,1122.93,483.221,630.6,618.609,505.376,99.0892,47.7232,10.8941,141.633,127.133,238.996,7.75373,701.074,634.22,398.948,986.784,1693.49,745.236,1751.58,198.428,1560.77,915.569,579.927,338.77,1080.54,523.238,705.328,1547.09,1203.45,37.7753,20.0682,223.016,840.857
14.860770975,286.25,730.73,14.5228,323.773,82.6246,631.597,486.443,722.145,2311.36,1961.67,351.189,506.726,2626.52,2992.57,2201.84,3740.55,1746.15,2785.84,1477.87,463.811,1665.56,2842.72,830.828,127.591,340.02,176.291,116.698,457.986,93.9959,2.26846,137.117,83.0027,193.461,448.676,32.9499,66.5358,658.784,1794.69,6812.53,14081.2,11800.8,8367.25,2582.47,244.84,501.314,830.269,997.569,936.95,791.269,478.216,239.717,396.282,326.579,56.8812,126.895,167.864,31.0059,369.79,2135.03,1934.33,441.421,188.194,959.158,1856.15,4571.88,3701.72,1297.48,2980.45,1488.75,566.736,1505.45,2770.74,883.711,743.887,1210.76,371.678,226.593,98.9381,248.463,515.111,217.587,545.43,2059.3,1845.34,90.8363,59.52,633.182,1784.84,3964.53,6040.76,20376.3,15574.2,6252.69,2930.41,792.311,257.054,24.8788,373.731,1804.67,790.381,128.54,646.73,847.829,275.802,376.16,7.84538,175.769,318.154,810.474,880.678,2069.78,612.124,459.383,2223.46,3464,1461.01,1800.03,2373.59,3049.45,2351.12,556.123,466.009,1155.2,436.231,43.0325,303.083,526.154,199.213,413.357,724.904,649.966,259.078,120.273,352.683,460.302,48.6518,44.0389,132.005,302.189,2135.1,6852.67,9606.06,10756.8,3970.93,721.289,593.861,462.541,771.764,1522.85,944.078,814.941,467.223,449.809,124.232,58.726,3.82715,125.015,140.15,361.668,159.279,1176.89,1131.03,458.128,1002.01,2512.87,2157.31,3041.05,1056.76,2746.19,1564.24,632.917,490.957,1460.82,1066.33,948.133,1425.47,1507.41,130.433,41.7731,328.064,1093.35
16.346848073,189.826,729.09,179.339,389.706,123.389,683.72,297.421,1185.62,3376.78,2470.38,314.294,571.993,3345.95,5054.88,4958.61,6472.73,3660.43,3866.28,1628.74,326.921,2268.96,3628.74,787.165,145.087,333.476,105.284,172.592,520.007,125.115,18.141,121.779,62.7298,166.819,546.694,9.32594,145.45,602.47,1168.39,8638.55,21000.7,20273.4,11805.9,2677.25,227.119,537.401,738.585,798.435,1360.19,972.639,421.14,224,303.479,390.65,104.84,61.2814,158.318,30.9567,374.045,2852.63,2908.63,503.351,162.544,1451.02,3238.55,7334.02,6575.99,3322.43,4270.2,1866.94,545.51,1570.87,3592.02,1576.55,606.161,1053.95,562.602,356.595,230.814,420.987,628.444,247.561,492.73,1835.99,2282.49,319.669,202.015,790.721,1320.49,3960.49,10475.8,29903.1,24919,9492.4,2798.44,551.289,292.358,59.1083,223.41,1871.02,837.07,202.216,435.039,728.854,576.858,508.298,34.3451,258.246,168.216,909.077,1815.8,2855.69,891.179,365.841,2254.98,4789.26,3430.05,3813.65,4295.44,4486.79,2654.66,369.401,703.332,1664.31,541.768,33.6601,344.859,600.12,145.515,405.358,1029.07,670.823,165.551,172.372,351.931,617.633,159.105,122.058,192.087,193.023,2495.71,10236.5,16585.8,15159.5,4609.3,611.458,512.492,504.3,710.972,1854.97,1526.29,862.087,300.735,322.69,193.9,92.4087,38.6501,106.559,112.871,483.118,539.086,1908.2,1779.8,395.02,973.305,3224.1,4077.5,5018.9,2954.21,4089.92,2111.62,649.413,523.153,1828.8,1799.6,1062.91,1086.9,1806.73,377.342,137.624,542.321,1316.59
17.832925170,90.0238,769.011,489.021,451.314,275.253,758.282,81.5977,1742.8,4309.05,2932.81,226.963,687.843,3705.95,6873.34,8972.15,9773.17,5429.29,4653.5,1858.16,150.905,2864.69,4220.61,755.692,151.011,312.64,55.8911,164.589,596.731,242.494,73.2653,85.3198,64.9792,238.979,602.991,46.4988,283.684,512.862,734.891,9088.6,27555.4,29841.4,14068.5,2601.38,136.6,592.164,559.64,567.089,1655.8,1111.97,264.243,215.155,190.246,506.822,116.655,32.3117,112.473,54.7931,396.305,3604.73,3767.66,688.67,201.271,2079.34,4362.05,9878.99,10587.5,6114.95,4944.05,2202.04,377.749,1568.14,4131.35,2397.92,386.902,949.289,862.124,520.684,460.648,703.279,738.889,180.985,432.692,1394.96,2673.96,710.867,441.067,945.747,724.761,3509.46,14139.7,39937,34835.1,11603.3,2471.38,239.452,382.531,96.1497,179.68,1806.3,909.44,211.852,291.367,513.46,940.236,633.593,106.65,331.527,59.3431,1039.85,2931.95,3511.83,1205.73,176.733,2214.6,5454.57,6068.31,6776.49,6193.84,5258.12,2993.68,134.554,991.309,2112.3,746.755,4.46167,450.545,603.002,87.2825,333.267,1316.95,668.92,90.6503,190.05,314.307,764.514,327.406,255.166,264.112,83.924,2608.03,13021.7,24569.6,18861,4519.2,480.545,391.75,482.206,552.758,2029.47,2047.76,817.577,149.664,170.144,284.521,165.297,88.6198,78.1877,62.7237,579.808,1167.44,2793.12,2425.56,330.948,981.593,3685.9,5652.78,7645.38,5843.29,5040.83,2417.06,646.4,432.306,2146.45,2478.92,1094.17,666.416,2084.47,706.175,295.199,859.418,1523.46
19.319002268,21.9693,876.024,831.611,468.659,506.263,811.895,9.92549,2264.76,5047.25,2925.77,297.976,896.07,3828.52,7226.78,14231.9,13296.6,5732.73,5422.66,2049.26,127.076,3084.98,4723.62,746.322,166.552,308.377,14.7782,100.103,689.044,469.027,179.003,55.2392,68.2212,396.512,664.113,96.3749,394.903,593.614,683.939,7809.84,32074.3,39455.1,13791.8,2574.5,28.9976,730.333,335.969,312.758,1847.21,1141.47,110.242,209.817,124.087,695.059,88.5822,26.1529,71.8551,95.5668,473.553,4302.96,4352.89,853.129,329.376,2995.02,4733.28,11045.1,15972.9,8806.66,4489.81,2665.66,127.354,1477.31,4219.92,3201.96,232.69,903.282,1218.11,659.993,682.026,1115.4,841.509,83.2687,334.094,911.645,2990.29,1201.56,605.396,1082.81,167.497,3162.03,14887.9,49232,43425.8,11268.2,2326.78,28.0853,452.79,109.753,198.96,1728.35,930.523,154.198,213.727,286.77,1310.11,704.302,189.922,396.922,60.8311,1186.45,4093.41,3736.98,1443.42,12.9423,2394.3,4813,8834.49,10912.1,7009.17,5231.86,3383.98,22.4972,1102.55,2511.71,1032.63,12.6987,580.669,586.042,34.0453,212.37,1588.41,698.078,68.171,191.474,233.675,961.405,468.471,339.798,436.339,46.4524,2591.8,13805.7,32826.5,20830.2,3651.66,392.746,392.096,338.979,387.482,1987.52,2375.35,706.96,45.3931,58.9685,366.384,301.99,116.682,56.0105,17.1274,622.401,1905.07,3822.94,2707.2,377.72,1054.51,4100.4,5730.28,10878,9489.48,4845.95,2628.17,583.355,385.992,2146.44,3028.49,1029.06,401.111,2242.66,1035.42,440.605,1230.83,1715.53
20.805079365,10.9787,1076.97,1184.68,348.215,799.036,901.113,89.8909,2458.16,5779.03,2224.19,599.452,1443.04,3797.23,5986.29,20140,16697.7,4221.78,6304,2312.31,191.413,2888.57,5266.82,683.058,134.234,396.827,15.9116,18.8382,875.934,829.359,298.95,43.6446,69.4534,569.615,798.527,112.861,407.978,941.171,1241.57,5209.98,33785.5,48099,10876.3,2743.52,171.302,797.665,174.635,139.454,1935.77,1043.69,22.3055,193.191,159.086,1013.81,91.9014,54.8491,94.3274,147.556,544.631,4726.38,4872.14,738.671,566.693,4341.13,4173.25,10710.2,22115,10834.9,3015.31,3411.98,30.7915,1121.13,4066.25,3782.92,217.141,819.019,1685.47,651.085,795.621,1729.11,905.093,33.1557,205.125,535.928,3089.64,1769.81,633.028,1073.93,25.2505,3198.41,11996.9,56739,49282.8,8378.22,2528.3,82.3092,416.205,120.649,318.976,1617.87,822.464,72.5889,185.437,151.733,1727.59,677.508,226.16,542.659,137.387,1208.73,5168.63,3585.8,1359.11,132.293,2991.15,3009.03,11307.6,15832.5,6465.87,4615.63,3956.41,57.2155,870.917,3023.36,1282.68,56.7491,660.736,672.324,8.33618,100.004,1926.04,768.922,94.59,181.325,154.056,1175.48,604.902,297.195,708.145,319.482,2539.04,12169.8,40572.3,20832.2,2348.09,515.903,509.609,163.601,202.286,1842.49,2371,578.438,7.74059,23.7719,432.959,577.723,107.494,66.6111,7.38735,616.816,2401.64,5007.24,2501.61,470.647,1395.72,4519.27,4222.73,14323.5,13396.2,3540.15,2824.18,596.246,450.554,1699.92,3535.99,844.982,274.987,2343.46,1292.93,448.825,1655.99,1896.75
22.291156463,75.9207,1345.81,1541.39,154.914,1119.49,1136.06,178.265,2357.29,6523.65,1172.89,1116.52,2676.29,3712.1,4311.5,25311.4,19434.1,1940.76,7131.76,3019.14,232.638,2568.7,5903.17,563.898,89.6723,594.433,156.362,37.0732,1179.98,1343.49,390.779,40.3508,70.8791,772.092,904.056,125.526,386.75,1458.81,2511.26,2361.41,33465.5,54589.8,7005,3098.21,784.926,740.847,80.2292,138.83,1885.14,914.777,0.208086,159.422,349.17,1425.89,280.961,165.692,239.519,275.121,507.062,4824.77,5522.92,354.799,1090.29,6117.39,2992.53,9708.66,27407.3,12215.8,1306.23,4409.61,452.389,620.226,3898.48,4178.05,238.656,759.262,2239.48,492.877,884.32,2386.42,978.091,51.8527,90.1338,308.645,3018.64,2300.93,476.673,976.65,360.715,3515.47,6932.48,61955.8,52207.3,4312.68,2955.41,317.633,349.838,93.1516,485.267,1546.3,567.685,23.6556,198.122,221.826,2094.73,695.25,210.186,809.564,255.687,1056.17,6054.16,3299.36,1033.93,889.987,3928.48,1055.08,13188.9,20401.3,5283.72,3758.93,4890.66,263.537,438.268,3703.48,1511.3,72.2489,740.373,914.029,68.2277,169.891,2277.12,905.13,131.632,174.695,148.779,1366.1,701.673,190.301,987.117,1106.39,2545.33,9306.31,46688.6,19867.7,1134.38,1026.75,639.831,58.2451,82.4992,1563.42,2139.98,428.636,32.5666,58.4026,559.028,993.747,141.735,123.929,102.282,582.485,2418.78,6283.2,2014.91,558.037,2311.95,4805.46,2238.02,17156.9,16752.5,2012.63,3006.29,1007.99,606.292,1035.81,4006.01,676.279,191.888,2497.68,1436.48,345.01,2066.36,2023.59
23.777233560,195.517,1623.65,1912.94,18.7644,1486.03,1512.76,212.666,2197.47,7259.32,408.965,1857.87,4544.95,3842.92,3419.16,28665.1,20801.7,390.398,7668.36,4387.43,264.196,2634.29,6545.52,496.82,123.37,913.658,492.55,237.821,1535.71,1938.24,503.626,15.8653,102.846,1019.95,883.386,158.222,333.648,2129.88,4316.12,479.911,32707.3,57811.8,4560.22,3551.72,1889.46,653.62,41.1118,247.362,1684.26,898.848,0.81049,136.332,718.703,1824.48,700.733,414.774,565.67,527.198,325.625,4738.98,6354.46,50.8597,2107.35,8001.46,1973.22,8756.75,30464.2,13174,351.642,5403.77,1567.9,302.663,3985.78,4574.61,190.006,849.084,2756.08,366.295,1007.79,2944.57,1058.23,116.157,50.2452,237.997,2574.36,3029.55,146.024,1116.37,764.315,3560,2284.42,65860.2,53892,1111.46,3030.33,522.35,436.169,41.4966,864.371,1293.08,346.873,41.4073,207.81,458.916,2430.39,830.828,251.166,1145.6,418.99,777.492,6697.9,3260.35,828.275,2405.98,4925.39,39.3391,14426,23397,4362.54,3133.47,6082.57,729.421,189.809,4463.47,1854.47,33.3656,906.745,1345.72,253.381,468.292,2524.63,1165.33,126.208,178.957,306.765,1463.72,723.383,65.7197,1271.08,2440.19,2654.96,7313.73,49847.8,19439.1,510.841,1964.43,783.186,19.1549,54.5605,1160.96,1866.8,244.779,119.644,175.847,796.277,1428.1,318.869,275.995,344.12,494.106,2102.07,7314.46,1805.01,675.76,3884.3,4906.33,1001.73,18545,18984,1171.78,3229.27,1943.23,851.622,554.965,4461.45,664.617,153.015,2706.71,1549.3,201.679,2391,2059.39
25.263310658,347.223,1776.65,2277.34,118.423,1909.89,1886.92,234.525,2152.22,7959.86,555.333,2831.84,6536.56,4249.2,4048.4,29621,20332.2,444.322,7893.56,6222.18,466.231,3281.51,7128.18,598.96,288.953,1293.28,1025.2,668.563,1844.67,2352.01,745.738,3.27031,243.287,1325.11,679.864,229.637,293.339,3089.9,5962.44,400.202,32233.8,58049.5,4729.66,3839.06,3271.32,752.681,63.4191,349.378,1355.84,1150.54,13.2848,228.476,1193.01,1977.57,1334.05,883.549,1025.33,838.429,113.295,4627.5,7261.08,278.827,3550.9,9579.62,1767.3,8254.44,30444.8,13952.4,672.12,6143.24,3160.23,476.384,4530.74,5064.32,99.0606,1112.86,3117.45,450.482,1245.98,3172.29,1193.22,172.369,51.5113,220.584,2037.19,3589.61,103.865,1529.66,1109.95,3024.2,171.475,70643.7,57936.5,167.738,2478.83,785.416,745.176,143.005,1302.84,956.666,163.373,109.507,264.155,771.181,2560.43,1220.35,491.453,1430.47,575.148,474.565,7122.45,3851.11,1108.96,4299.11,5693.44,491.137,15196.2,23810.8,4292.24,3065.61,7270.68,1453.72,420.974,5158.8,2398.35,2.74297,1197.03,1931.23,590.748,884.75,2546.84,1544.72,87.2482,212.652,679.38,1440.54,620.235,0.669845,1652.49,4108.88,2838.55,7272.41,49926.7,20131,797.873,2939.81,1067.57,39.6559,144.464,668.203,1708.77,90.8983,335.618,437.356,982.65,1732.46,779.277,591.205,630.227,392.214,1620.46,7980.67,2201.89,993.914,5722.22,4994.58,1110.5,18040.6,19707.8,1605.14,3498.74,3124.21,1215.31,631.181,4920.38,863.458,221.606,2892.57,1696.76,148.194,2529.78,2021.24
26.749387755,550.616,1611.39,2629.47,609.586,2230.16,2123.88,306.805,2340.31,8577.29,1764.52,3806.19,8007.38,4879.29,5895.77,28044.7,18255.9,1767.5,8006.19,8022.11,979.359,4113.19,7749.62,936.555,552.347,1581.32,1675.45,1325.61,1935.97,2409.85,1197.02,110.732,580.411,1536.22,450.898,269.5,380.446,4387.93,6873.86,1775.6,32066.9,56094.4,6956.52,3767.95,4696.6,1123,184.289,337.062,1056.15,1611.82,154.685,573.427,1665.56,1727.64,2077.97,1650.89,1437.99,1036.41,24.8389,4763.29,7967.75,1130.67,4976.57,10764.3,2436.82,7812.78,27876.3,14234.4,2049.28,6580.22,4568.92,1264.76,5542.38,5536.47,110.268,1459.09,3200.76,819.369,1615.32,2977.14,1302.24,224.47,33.9793,271.629,1360.1,4221.59,532.15,1810.63,1544.36,1918.22,1274.64,79613,67678.4,1937.28,1583.87,1140.08,1131.34,497.232,1895.84,500.333,108.116,161.214,470.298,936.43,2440.69,1922.07,992.889,1531.96,664.069,273.785,7414.94,5151.34,1949.65,5823.03,6185.28,2123.79,15187.3,21929.8,4746.47,3489.98,8284.22,2264.44,1035.4,5698.99,3150.4,91.5354,1502.64,2490.57,1120.72,1249.45,2245.27,2004.4,97.3944,355.932,1127.17,1325.45,399.599,66.8361,2141.19,5859.7,3017.03,8681.01,47649.2,21525.4,1726.15,3592.93,1532.12,149.527,315.987,272.588,1573.67,223.49,757.56,933.833,949.72,1831.65,1643.24,1088.02,769.476,326.938,1224.98,8346.87,3072.42,1555.57,7290.47,5214.38,2195.32,15972.4,18682.5,3146.85,3833.54,4054.33,1641.78,1372.69,5372.18,1219.79,410.128,3007.31,1823.76,290.38,2472.47,1814.83
28.235464853,737.333,1178.55,2906.79,1434.04,2278,2162.78,458.587,2669.57,8989.15,3683,4525.93,8288.35,5706.12,7638.31,24376,15422.7,3081.71,8311.88,9131.97,1725.37,4758.13,8244.18,1521.37,785.235,1754.1,2185.12,2093.37,1771.89,2096.48,1871.64,429.972,1059.81,1629.42,254.688,270.743,688.198,5815.68,6928.82,3493.94,31465.3,52821,9369.98,3446.79,5832.28,1724.3,428.062,246.141,835.967,2102.65,607.056,1275.85,2012.68,1168.66,2773.86,2597.29,1677.06,1035.88,173.533,5068.55,8447.85,2200.54,5872.82,11498.5,3541.21,6994.28,23736.4,13549.4,3768.77,6705.12,5055.81,2520.78,6838.65,5691.59,348.262,1723.87,3055.34,1262.67,1996.21,2579.59,1158.08,358.042,5.3184,383.102,785.369,5025.96,1514.68,1731.58,1892.53,781.658,5208.08,94907.5,84839,6081.44,808.883,1283.21,1415.34,1337.06,2679.89,142.55,182.803,268.867,884.46,798.398,2234.42,2780.82,1647.98,1420.01,654.672,344.717,7427.28,6888.71,3228.11,6194.99,6399.26,4078.13,14000.7,18725.1,4945.61,4095.33,8999.78,2870.95,1643.44,6196.52,3814.76,362.09,1741.28,2802.75,1728.91,1460.82,1648.87,2447.05,330.342,655.539,1412.92,1162.27,167.062,247.58,2752.45,7222.95,3256.36,10094,43803.6,22529,2746.28,3705.98,2168.74,337.131,457.643,54.0042,1502.07,804.228,1425.56,1696.61,680.892,1851.76,2786.67,1689.32,742.025,262.72,1159.8,8471.66,4003.35,2222.31,8111.13,5636.82,3194.38,13131.6,16152.6,4822.72,4231.18,4285.68,2021.62,2571.07,5791.93,1545.05,642.095,3079.72,1793.12,604.995,2275.46,1402.97
29.721541950,860.43,667.195,3051.98,2286.03,2072.52,1901.03,723.941,2967.02,8928.24,5641.63,4785.31,7188.93,6536.09,7736.67,19871.3,12386.3,3377.25,8608.37,9422.41,2322.74,4926.39,8510.84,2123.07,934.208,1745.69,2333.35,2831.12,1402.46,1617.33,2647.4,983.895,1532.34,1559.79,166.48,273.258,1186.99,6928.19,6478.58,4323.23,29712.6,48311.5,10420.2,3117.9,6283.5,2473.91,731.406,166.581,686.586,2528.34,1373.15,2180.66,2291.63,494.348,3401.88,3412.59,1655.41,867.711,513.739,5396.8,8595.38,2872.09,6210.03,11434.2,4488.33,5526.83,19196,11554.7,5009.06,6403.33,4469.25,3860.59,7871.46,5434.57,758.705,1809.64,2693.35,1530.04,2352.38,2042.3,823.062,574.143,51.27,587.753,636.817,6100.68,2665.56,1432.97,1893.98,474.431,11410.7,115266,107283,12057.2,722.128,1122.84,1546.7,2521.27,3721.3,168.758,462.207,602.068,1421.07,498.471,1952.01,3617.26,2272.47,1117.14,551.495,701.706,7145.91,8275.38,4563.93,5299.38,6219.36,5408.97,11558.3,15156.2,4309.95,4572.06,9086.79,3243.76,1888.22,6604.14,4168.42,711.205,1857.63,2744.11,2174.12,1531.63,911.888,2826.43,878.206,1029.8,1449.42,940.745,41.966,460.166,3515.66,7672.77,3557.9,10213.4,38920.2,22077.2,3244.63,3389.18,2791.47,579.927,532.716,29.9194,1535.95,1730.88,2311.19,2631.77,387.028,1895.8,3970.53,2258.31,576.428,198.015,1414.74,8462.18,4505.38,2693.01,8096.94,5980.96,3342.38,10023.9,12994.6,5405.63,4638.36,3688.66,2243.06,3837.37,5980.57,1736.89,880.48,2978.86,1635.43,920.613,2000.68,876.01
31.207619048,923.409,304.202,3047.78,2782.42,1680.25,1405.28,1036.58,2982.93,8335.38,6846.91,4450.86,5150.56,7068.33,5785.6,15549.3,9374.76,2575.15,8436.82,9068.28,2376.28,4661.69,8462.04,2378.78,1069.68,1429.81,2193.21,3225.7,1063.85,1159.63,3400.55,1654.51,1772.71,1408.17,170.473,257.931,1809.32,7323.86,5836,3750.64,26301.1,42837.4,9443.26,2754.03,5924.17,3317.82,863.222,168.585,700.411,2713.92,2207.61,3117.16,2481.58,103.865,3737.85,3949.34,1334.69,647.801,850.452,5516.78,8425.46,2708.37,6146.45,10474.4,4692.33,3472.83,15237.6,8386.21,5278.62,5625.04,3202.69,4765.41,8144.72,4842.33,1089.74,1776.64,2126.58,1497.8,2492.17,1561.3,424.669,861.067,246.686,798.525,1071.54,7569.24,3744.65,825.765,1788.93,1033.7,18203.6,137333,130477,18152.1,1296.32,1005.39,1193.02,3845.01,5267.65,764.49,912.23,1160.45,1987.61,235.485,1737.9,4068.02,2719.32,703.851,430.168,1149.23,6570.34,8661.79,5388.96,3669.69,5559.54,5574.68,8220.22,11937.5,2835.64,4511.11,8450.21,3448.51,1649.1,6847.4,4127.44,949.174,1839.66,2305.13,2294.31,1447.88,337.714,3061.13,1692.22,1361.56,1219.62,722.625,30.2187,598.929,4355.26,7098.75,3631.2,8539.32,33562.9,19669,2923.56,2874.21,3147.38,839.668,511.944,178.379,1680.28,2694.18,3277.84,3499.07,328.205,2046.8,4828.03,2700.4,344.593,162.711,1749.01,8304.05,4435.65,2688.85,7419.86,5821.98,2572.07,7083.02,9826.42,4458.71,4905.95,2583.16,2171.38,4701.32,5860.75,1691.41,1094.23,2611.15,1421.45,994.06,1754.9,369.805
32.693696145,962.868,247.911,2861.45,2722.16,1192.65,907.778,1191.26,2670.85,7135.72,6957.99,3452.35,3184.04,6634.96,2974.47,11826.9,6735.57,1365.2,7310.98,8325.15,1814.84,4236.69,8031.03,2116.91,1169.04,924.366,1871.57,3072.27,923.982,980.965,3900.51,2211.14,1743.38,1147.79,241.483,250.444,2224.85,7286.93,4658.08,2412,21317.5,37221.5,6752.47,1949.76,5374.63,3856.43,791.024,240.807,768.664,2672.6,2809.05,3707.4,2705.4,194.365,3637.2,4065.91,887.112,483.888,946.941,5326.81,7971.28,1818.57,5604.56,9012.78,3824.88,1575.59,12017.1,5081.47,4437.09,4606,1769.25,4835.7,7497.03,4081.41,1089.01,1711.28,1428.53,1211.23,2243.79,1298.57,208.266,1037.22,533.203,1145.73,2177.93,8445.21,5030.75,135.688,2284.27,1828.68,22494.1,157759,149746,21461.4,2196.58,1285.22,545.686,5503.82,6517.81,1934.6,1643.07,1877.1,2270.64,242.4,1701.78,3863.85,2872.35,361.187,359.015,1384.25,5720.39,7924.68,5237.99,2022.93,4510.64,4595.86,4944.17,9202.63,1264.15,3576.9,7464.16,3358.47,1125.01,6817.27,3826.1,905.087,1749.3,1573.92,2096.43,1204.95,90.6913,3224.25,2524.48,1472.39,884.898,511.872,92.2695,676.657,4833.48,6110.63,3011.04,5561.33,28591.6,15378.6,2163.57,2123.5,3326.32,944.523,438.777,423.297,1807.35,3412.57,4043.63,3996.27,672.673,2336.35,5002.48,2951.7,176.454,143.642,1918.12,7905.77,3981.33,2108.84,6504.21,4736.87,1465.27,4675.1,7008.31,2670.87,4621.85,1571,1717.66,4979.85,5282.63,1462.54,1139.56,2139.25,1095.58,791.875,1526.05,100.941
34.179773243,941.144,430.189,2659.34,2010.03,847.798,523.364,1128.61,2079.54,5644.97,5821.65,2239.23,1842.31,5072.03,794.998,9069.82,4713.9,521.526,5353.54,7318.35,1042.81,3538.8,7505.37,1397.68,1262.79,420.287,1497.17,2428.62,988.361,1154.91,4011.58,2464.55,1415.76,879.251,289.46,326.797,2055.13,7189.75,2936.62,1222.34,15957,32316.3,3487.86,756.592,5200.11,3692.49,673.104,293.139,814.312,2403.98,2906.08,3854.94,2819.1,733.829,3244.37,3572.35,629.064,432.851,694.25,4932.37,7231.89,737.436,4623.94,7263.88,2324.73,465.323,9637.22,2551.32,3055.28,3441.23,658.013,4172.58,5919.34,3455.18,650.781,1687.15,729.602,755.777,1805.07,1171.93,211.902,1135.71,836.536,1374.27,3623.94,9046.79,5367.57,77.7793,3595.32,2796.94,21824.6,174307,162139,19761.9,3622.73,1958.73,519.962,6225.19,7529.9,3517.15,2307.14,2493.94,2309.69,471.047,1743.87,3165.69,2615.96,284.506,400.662,1118.74,4936.85,6032.16,4348.62,824.24,3175.05,3199.98,2502.52,7067.98,278.853,2134.04,6261.57,2972.83,564.754,6590.07,3434.47,619.277,1591.97,826.655,1603.89,933.449,206.49,3219.98,3184.27,1310.47,568.636,290.583,212.203,754.548,4573.88,5299.58,1716.81,2444.15,24695.8,10421.8,1459.46,1268.62,3488.24,750.351,399.977,582.441,1900.46,3613.47,4316.42,3964.48,1373.97,2655.16,4369.97,3014.17,155.691,142.32,1787.79,7444.95,3122.24,1258.26,5550.5,2983.92,635.529,3029.43,4853.72,1075.36,3616.69,959.928,1189.18,4401.61,4470.79,1085.06,1057.78,1589.02,753.482,405.328,1344.03,113.924
